R package version: 0.0-43
Treatment: 30
Medium: SDM_rhlk_CTGNH
Screen ID: QFA0131
Screen name: rfa3-313
Libraries: SDLV4_384
Client: MJG
User: AAB
PI: DAL
Date: 2014/06/16
Fitness definition: MDRMDP
Condition: SDM_rhlk_CTGNH
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
YBL071C	YBL071C	44.288787782421	46.7619001938551	77.8604973351092	8	3.11970546156022
RPS8A	YBL072C	29.3994724487282	25.0683669173593	204.563311740987	8	5.05671968450134
YBL073W	YBL073W	1.96112806856028	8.5753974283838	154.984253882945	8	4.40148062989809
AAR2	YBL074C	43.8242995845117	45.6826306731913	25.8668397801541	8	1.79815321163667
SSA3	YBL075C	42.0674511927573	46.5105752078628	171.409646023588	8	4.6288449696386
ILS1	YBL076C	57.4968699738385	58.1636023097548	16.8820291557865	8	1.45267121003801
ATG8	YBL078C	48.099832508387	49.9467176675368	42.6566839959325	8	2.3091308970025
NUP170	YBL079W	26.9200888756	31.1608116512956	149.38175657874	8	4.32119422987933
YBL081W	YBL081W	37.5663409979023	36.4264771942918	89.2742672397382	8	3.34055136242017
ALG3	YBL082C	36.7058400668024	35.8425199710018	26.3886960257249	8	1.81620125625318
YBL083C	YBL083C	38.5066102957731	40.0097252516544	42.9112083923614	8	2.31600972559382
CDC27	YBL084C	51.8673332956611	52.1775883170363	144.357531785486	8	4.24790436252816
BOI1	YBL085W	53.1315125577963	54.0204968401232	33.3059957365388	8	2.04040424109228
YBL086C	YBL086C	45.2452580719239	46.2091283847219	27.5006741195421	8	1.85407234619978
RPL23A	YBL087C	43.2717794454331	44.9233726342496	35.3442371332561	8	2.10191094998266
TEL1	YBL088C	60.3061064686192	62.585551854409	40.4841202059288	8	2.249558851362
AVT5	YBL089W	53.3288285185561	54.5950681527401	89.5723960429335	8	3.34612455018738
MAP2	YBL091C	48.2990899209115	47.5882312680605	80.2186663337063	8	3.16659648387875
SCS22	YBL091C-A	52.6296207333072	53.9428297217498	65.3202472944114	8	2.85745182143136
RPL32	YBL092W	33.8995659208261	32.5572793292779	49.1862623479654	8	2.4795731071085
YBL094C	YBL094C	57.0814230752354	47.7774645838402	939.902412551634	8	10.8391790080686
YBL095W	YBL095W	48.2306989653466	45.7657675727179	79.21812097744	8	3.14678647546668
YBL096C	YBL096C	52.2640179362553	52.3704459482619	83.6805525695378	8	3.23420300401694
BRN1	YBL097W	45.8724231628751	44.5230301657606	37.2344923446182	8	2.15738534876764
BNA4	YBL098W	37.4053279608218	41.9954767127656	164.38836253339	8	4.5330503324664
YBL100C	YBL100C	35.5250295042666	36.0408956867744	43.1242944839846	8	2.32175296069545
ECM21	YBL101C	56.0286591134094	55.2273927718148	59.4763501782569	8	2.72663598088966
SFT2	YBL102W	48.9709367579314	48.5209481761703	93.8883001246192	8	3.42579005713681
RTG3	YBL103C	27.171835659627	30.2289950091765	84.5810079405359	16	2.29919833774372
SEA4	YBL104C	47.3070830369355	48.5752841610135	176.798004427594	8	4.7010371784798
PKC1	YBL105C	54.3790476991026	54.0383007598448	16.4977094840651	8	1.43604097626361
SRO77	YBL106C	40.5932945569811	41.2743675537506	54.516109196425	8	2.61046234402129
MIX23	YBL107C	48.5971553247969	50.3464572781163	79.8158572018816	8	3.15863612184677
NTH2	YBR001C	42.6244778493613	43.4304297978743	19.8442901140894	8	1.57497182967226
GPI18	YBR004C	22.2850104382774	23.7349675788264	647.081056122917	8	8.99361618123459
RCR1	YBR005W	56.9518082923428	59.4115431581344	34.3071954478068	8	2.07084510067167
UGA2	YBR006W	53.768455768072	57.3321806102951	268.656695247094	8	5.7950053413165
DSF2	YBR007C	55.1121938994914	58.5619359113347	136.663920041433	8	4.13315738935492
FLR1	YBR008C	50.1732450639097	50.2044857125985	11.5761273151022	8	1.20291974561389
HHF1	YBR009C	53.620755444632	56.3217297696747	168.094205657796	8	4.58386034988246
HHT1	YBR010W	50.0224393899598	51.8095207115842	117.221843460752	8	3.82788850838082
IPP1	YBR011C	44.130425621061	45.1012631893769	48.6980061880463	8	2.46723545157445
YBR012C	YBR012C	51.5419105938881	53.349649980373	39.1114866114327	8	2.21109380769543
YBR013C	YBR013C	51.1472449785922	52.280353294723	87.6284070002244	8	3.30961491340428
GRX7	YBR014C	47.174115390726	53.0026671853165	136.330663886921	8	4.12811494339307
MNN2	YBR015C	57.0692911954346	60.144247365569	172.135436413062	8	4.63863444901975
YBR016W	YBR016W	54.7464658240435	56.9477547212833	57.7282901877637	8	2.6862680941169
GAL7	YBR018C	65.0073279566148	63.5070658731229	98.9051855158518	8	3.51612687334821
GAL10	YBR019C	48.3948852533686	47.2761817259465	40.9452169467271	8	2.26233333493119
GAL1	YBR020W	65.9153240860109	67.0460900131847	64.4616953207258	16	2.00720102569358
POA1	YBR022W	53.4073027695343	54.9407482572201	67.385705389587	8	2.90227723928959
CHS3	YBR023C	58.1529449799761	58.7499510339227	34.9562430227761	8	2.09034216764792
SCO2	YBR024W	54.656468435884	55.3303104927945	22.1067014814525	8	1.66232899426725
OLA1	YBR025C	38.8096938239355	39.4113617386122	40.9367859291236	8	2.26210040474344
ETR1	YBR026C	0	0.639326395850808	1.01018345904952	8	0.355349028957714
YBR027C	YBR027C	61.5746387513532	61.8676179580445	62.7278443830936	8	2.80017509236239
YPK3	YBR028C	48.3983110907593	48.6152485883032	77.482522304654	56	1.17627227703707
CDS1	YBR029C	48.1086706145469	50.6743470438697	113.420954769297	8	3.76531796083175
RKM3	YBR030W	54.2006705582223	56.9853399093364	202.631630941869	8	5.03278788225111
RPL4A	YBR031W	32.8681865146242	35.4476696992982	74.8428465945231	8	3.05865261582864
YBR032W	YBR032W	45.1383622389875	46.3584752510331	62.6192443508332	8	2.79775008602522
EDS1	YBR033W	51.1268179143105	55.420047486815	202.611829998995	8	5.03254197696098
HMT1	YBR034C	42.1775805797982	41.8857525258917	43.3894585161371	8	2.32888005584597
CSG2	YBR036C	38.456860974568	39.4072160586391	64.1858500081564	8	2.83253089145018
CHS2	YBR038W	55.1981237727483	60.2688240044805	163.831123792432	8	4.52536081147725
FIG1	YBR040W	50.2873728089275	51.4092955372574	200.964217276139	8	5.01203822406787
FAT1	YBR041W	44.658949087825	46.680532360374	77.596722703527	8	3.11441653250507
CST26	YBR042C	56.2776285169803	56.9675923540966	29.4202319584575	8	1.91768845092397
QDR3	YBR043C	56.7402988124475	58.8575733743109	230.192367231833	8	5.36414447083401
TCM62	YBR044C	42.8917012104775	42.4119009265535	4.84264879934028	8	0.778030269281044
GIP1	YBR045C	52.6288360214407	53.6841479691263	113.929396035738	8	3.77374807114456
ZTA1	YBR046C	54.0774213803292	53.8489802710286	32.8691628627269	8	2.02697936788732
FMP23	YBR047W	57.0275665091107	56.5485067327931	65.5443738948616	8	2.86234986276271
RPS11B	YBR048W	37.3548595035198	37.5657703734713	16.4822382279102	8	1.43536747158656
REG2	YBR050C	47.2236101735231	50.377119716816	232.978264401592	8	5.39650655982173
YBR051W	YBR051W	59.2839850908876	58.7772433742129	72.6263214431861	8	3.01302010952437
RFS1	YBR052C	49.7380082297011	52.9501408364078	110.214929489669	8	3.71172011151281
YBR053C	YBR053C	44.7547866853017	45.5195416744145	72.2870658348636	8	3.00597458894082
YRO2	YBR054W	49.3782803857095	50.8494356717253	30.802715352713	8	1.96222817712139
PRP6	YBR055C	52.3120535839717	51.3985356276188	33.391771797886	8	2.04302997401794
YBR056W	YBR056W	49.283855293338	49.9408334240009	63.8257911844799	8	2.82457499423541
MUM2	YBR057C	18.9631691243215	19.7648110638021	277.869508308286	8	5.89352937877939
UBP14	YBR058C	49.4814769047458	51.1239085230491	22.6016172615623	8	1.68083376860869
AKL1	YBR059C	51.3558127829269	53.2449258146645	26.8639805533993	8	1.83248398879087
ORC2	YBR060C	51.5482312567458	56.1497666345484	155.064385375092	8	4.40261833138946
TRM7	YBR061C	48.9858705737217	51.8056164674391	70.6070974412534	16	2.1007007378678
YBR062C	YBR062C	51.5180014784113	55.245044753016	187.175910155657	8	4.83704339131428
YBR063C	YBR063C	59.2291412822722	59.7271386776521	120.290775743751	8	3.87767288047468
YBR064W	YBR064W	46.6493887367364	46.7943870728746	83.043858783398	8	3.22187559473124
ECM2	YBR065C	44.1544664382268	44.2666346136881	80.5872165239055	8	3.17386232617109
NRG2	YBR066C	67.8698535257409	68.5052687519186	48.777289005132	8	2.46924302684882
TIP1	YBR067C	51.3220609720761	53.4479920644499	72.8169050566235	8	3.01697085370044
BAP2	YBR068C	53.1884718920264	54.6052002047171	68.8946736469373	8	2.93459268142398
TAT1	YBR069C	46.920616347841	46.3960201499533	41.3261006324125	8	2.27283140136957
ALG14	YBR070C	40.3124576068631	42.4824453269069	56.8579175078959	8	2.66594067610046
YBR071W	YBR071W	41.5454279935052	41.0791380011444	29.6463525995393	8	1.92504391506854
HSP26	YBR072W	37.0401859895562	40.3902954325037	115.398341984185	8	3.7979985186968
RDH54	YBR073W	38.1865575626226	39.2608732942772	49.9897934226687	8	2.49974482254361
PFF1	YBR074W	43.3922331768246	45.553430723665	57.9644546804914	8	2.69175720210078
YBR075W	YBR075W	48.0297830959924	48.5224529900147	78.2166098778959	16	2.21100387095285
ECM8	YBR076W	46.0446718954008	46.8124297697886	14.3336604346103	8	1.33854680692395
SLM4	YBR077C	58.094906183534	57.1960907175212	54.7957223027159	8	2.61714831215953
ECM33	YBR078W	53.2732472644898	54.4280231917856	53.9555951032973	8	2.59700777586671
RPG1	YBR079C	41.0915678597639	42.4121957760623	58.4492921759294	8	2.70299121752017
SEC18	YBR080C	57.0668058966894	59.1142002571143	120.650266469862	8	3.88346279868015
UBC4	YBR082C	49.9281719087217	48.4901368218114	79.5075747472189	16	2.22917550266936
TEC1	YBR083W	43.9718476192533	44.8692206364684	33.6081190947391	8	2.04963774527168
RPL19A	YBR084C-A	55.9739551264726	60.5049748175842	262.97994751063	8	5.73345388390181
MIS1	YBR084W	41.1415871082787	41.7687693847251	11.9715459111322	8	1.22329196796657
AAC3	YBR085W	71.8196680583316	68.9388677071715	87.106496846726	8	3.29974424855029
IST2	YBR086C	52.7437717376131	52.9565904225352	77.8764868213883	8	3.12002577756555
RFC5	YBR087W	3.6900381463449	4.40319317398113	13.9720552089566	8	1.32155472876441
POL30	YBR088C	53.5667301709611	53.6252583062705	80.2370775620437	8	3.16695985059101
YBR089W	YBR089W	0	11.6523696220406	465.529083125729	8	7.62831143771123
YBR090C	YBR090C	53.6889679907869	54.250446782869	60.8467795358854	8	2.7578700915717
YBR090C-A	YBR090C-A	54.077295979445	56.9036469335025	164.528908965244	8	4.53498772001154
TIM12	YBR091C	53.3801757831586	54.4988647936221	35.2723660410482	8	2.09977278654883
PHO3	YBR092C	36.156940314434	39.5762947763384	85.9971401112417	8	3.2786647455794
PHO5	YBR093C	7.82158324131519	22.1892761741365	778.857453460504	8	9.86697429218111
PBY1	YBR094W	37.440383625065	42.4617857285873	173.414688904675	8	4.65583892688357
RXT2	YBR095C	52.8596875373295	53.845531106236	73.820020010078	16	2.14796444352086
MMS4	YBR098W	41.3403404109008	42.7345795502956	73.8624459536406	8	3.0385532320835
YBR099C	YBR099C	48.5280727800487	47.1423205810704	35.5955178833216	8	2.10936951135054
YBR100W	YBR100W	47.0847795076783	49.7938917960785	133.873648689826	8	4.09074639720287
FES1	YBR101C	56.6595828066669	58.2239426595788	71.5397711343728	8	2.99039652751882
EXO84	YBR102C	57.3035976945587	54.5199941541927	39.5159188863989	8	2.2224963128878
SIF2	YBR103W	30.1847526724871	31.6760014345986	48.2524649041732	8	2.45592306740697
YMC2	YBR104W	54.3954356563338	56.238355075835	114.654444865045	8	3.78573712876773
VID24	YBR105C	39.4925705743385	38.6616581176582	36.6364405784814	8	2.13998950285046
PHO88	YBR106W	32.3001472064825	31.5496905959278	40.4598688165402	8	2.24888496861612
IML3	YBR107C	50.0776450118388	51.9780005583989	159.080960705945	8	4.45927349332188
AIM3	YBR108W	44.3551068645975	48.0327527954318	249.932114554207	8	5.58941090986125
CMD1	YBR109C	43.6809240257372	43.2513708615625	42.454780420644	8	2.3036595999801
ALG1	YBR110W	54.1081049485229	54.1001518134402	10.2238593529095	8	1.13047884505358
YSA1	YBR111C	54.3641387208787	57.5461830681296	76.1820505882193	8	3.08589635657574
YBR113W	YBR113W	55.8962653970259	59.0779530500095	188.152289039701	8	4.84964288684875
RAD16	YBR114W	61.6661577151018	62.6692566360189	105.33876995581	8	3.62868381709901
YBR116C	YBR116C	36.9635687905085	37.2476404291963	17.7055530660324	8	1.48768079010722
TEF2	YBR118W	43.0032319661665	44.2872256728792	212.639265786133	8	5.15557060113298
MUD1	YBR119W	52.2897812673183	53.151742730125	74.7277521589549	8	3.05629989036897
GRS1	YBR121C	43.21927510483	40.0635866833679	68.4570274908034	16	2.06846905178086
MRPL36	YBR122C	34.0447979833889	33.6772069003801	33.7633619023185	8	2.05436614014878
YBR124W	YBR124W	53.8809391007034	54.4683568582164	34.9164700626813	8	2.0891526411048
PTC4	YBR125C	63.2954316244255	64.404530957006	39.2892080642007	8	2.21611168672183
TPS1	YBR126C	48.0462405887142	47.6466159602649	72.6390007421221	8	3.01328310863172
ATG14	YBR128C	44.2670945339444	43.888754779965	9.52013776102527	8	1.09087910426782
OPY1	YBR129C	44.4688567809996	43.8858997606958	40.6840552264192	8	2.25510684964203
SHE3	YBR130C	56.889674341979	58.1641586471832	34.3405218650189	8	2.07185067828919
CCZ1	YBR131W	28.5201577661829	24.6332799711566	126.02733595724	8	3.96905744411125
AGP2	YBR132C	64.6485180292423	63.2453275913856	41.5648513332681	8	2.27938728974663
YBR134W	YBR134W	42.5567916843029	44.8362182141379	57.7315712319271	8	2.68634443137712
CKS1	YBR135W	53.7726253110605	53.6274575302688	20.7367093502822	8	1.60999648098537
YBR137W	YBR137W	58.8274012695462	62.0149940422166	31.8116787371176	8	1.99410627654087
YBR138C	YBR138C	48.0733169020577	49.463210252628	19.0750221767243	8	1.54414305428304
YBR139W	YBR139W	45.3037870707716	44.5884309693939	69.5871584703482	8	2.94930412280482
IRA1	YBR140C	53.3955303590097	55.168699210987	50.397149091049	8	2.50990908926621
BMT2	YBR141C	61.4247776383542	64.578954364292	67.2542646860137	8	2.89944530656326
MAK5	YBR142W	54.113675851843	54.0436217285859	42.1790765790404	8	2.29616736593395
